year,state,sector,sub_sector,sub_sector_category,food_type,food_category,tons_surplus,tons_supply,us_dollars_surplus,tons_waste,tons_uneaten,tons_donations,tons_industrial_uses,tons_animal_feed,tons_anaerobic_digestion,tons_composting,tons_not_harvested,tons_incineration,tons_land_application,tons_landfill,tons_sewer,tons_dumping,surplus_upstream_100_year_mtco2e_footprint,surplus_downstream_100_year_mtco2e_footprint,surplus_total_100_year_mtco2e_footprint,surplus_upstream_100_year_mtch4_footprint,surplus_downstream_100_year_mtch4_footprint,surplus_total_100_year_mtch4_footprint,gallons_water_footprint,meals_wasted,social_cost_of_carbon
2024,California,Foodservice,Transportation,Transportation,Frozen,Not Applicable,31.86205641769199,1683.0180607818706,97940.3332719586,30.15902950216635,30.479561789728333,1.3824946279636554,0.0,0.3205322875619814,0.0,15.385231182410932,0.0,0.3878120724524199,0.0,13.749700980641691,0.636285266661309,0.0,123.84848882537575,8.531872204595395,132.38036102997117,1.6493982154806957,0.5105989641259555,2.159997179606651,10624082.990541635,50799.26964954723,31320.549166308265
2024,California,Foodservice,Transportation,Transportation,Prepared Foods,Not Applicable,17453.269975847903,0.0,203173688.2504108,16963.811648180053,17043.28386720732,409.9861086405825,0.0,79.47221902726439,0.0,6220.780748049543,0.0,233.30409585347223,0.0,8271.690809568025,2238.035994709015,0.0,77307.26513352654,10474.295354996131,87781.5604885227,666.2849278727031,468.56728766864273,1134.852215541346,8191953889.418151,28405473.1120122,22945387.02058251
2024,California,Foodservice,Transportation,Transportation,Produce,Not Applicable,438.53660165885935,23164.387484291223,1587130.6802412516,415.0968203001934,419.50849851288143,19.028103145977905,0.0,4.411678212688125,0.0,211.75616884301343,0.0,5.337690264120217,0.0,189.24538525793227,8.757575935127422,0.0,949.863404533268,45.04081542447155,994.9042199577397,2.177029238736647,2.621604370132184,4.798633608868831,19430130.126987018,699180.8308548024,319069.5015552533
2024,California,Foodservice,Transportation,Transportation,Ready-To-Drink Beverages,Not Applicable,286.55575732479286,15136.452860301231,300978.7188743336,271.2393520957827,274.1221030144701,12.433654310322762,0.0,2.882750918687416,0.0,138.36917853942273,0.0,3.487840855733148,0.0,123.6598142268507,5.722518473776114,0.0,1390.9957503432463,94.57556326758892,1485.5713136108357,7.438708754406675,5.640550348171734,13.079259102578408,7573895.920192816,456870.1716907835,433149.36953278864
2024,California,Manufacturing,Not Applicable,Not Applicable,Breads & Bakery,Not Applicable,12999.415795945366,20980.878135751536,69791226.96742764,2396.832198466154,10700.66167529145,2298.7541206539145,0.0,8303.829476825296,20.136297952930164,134.48747794254075,0.0,61.506963209282304,0.0,2180.7014593614003,0.0,0.0,22979.08935907876,616.441469958786,23595.53082903754,104.57845413876149,100.48302576863786,205.06147990739936,229658885.90637952,17834436.12548575,6899369.065175016
2024,California,Manufacturing,Not Applicable,Not Applicable,Dairy & Eggs,Not Applicable,655581.9929487157,26598461.873940825,1144763686.6904123,562568.053771265,637819.8316185134,17762.161330202165,0.0,75251.77784724858,102119.52365399397,15640.645279221691,0.0,291.7774916306095,434171.26883370127,10344.838512717452,0.0,0.0,1678354.8445900164,-24944.593258659424,1653410.2513313573,25692.236185350623,279.2355638168152,25971.47174916744,185496287301.87372,1063033052.6975226,398554819.2135559
2024,California,Manufacturing,Not Applicable,Not Applicable,Dry Goods,Not Applicable,295712.15129218635,6982913.717580888,1323975004.5377953,70948.73103480074,277419.7297883002,18292.42150388617,0.0,206470.9987534994,578.6275877639237,44489.13090777358,0.0,570.3385621725699,5089.539161729861,20221.094815360804,0.0,0.0,564313.2839390314,-64639.223130611936,499674.0608084194,2068.9855767185463,1236.8936871811068,3305.8792638996533,35568940675.530235,462366216.3138336,153691541.19457966
2024,California,Manufacturing,Not Applicable,Not Applicable,Fresh Meat & Seafood,Not Applicable,60510.06850461119,3121636.1852232446,426116258.0816127,4817.870172031131,58118.15071164914,2391.9177929620505,33131.42273354352,20168.857806074488,211.8655302488776,1980.52442872356,0.0,70.09499416204027,70.19902066110501,2485.186198235549,0.0,0.0,650223.9022205877,-6867.438649136709,643356.4635714509,8951.127482913053,-142.10623266380597,8809.021250249247,69962008769.21312,96863584.51941524,164570483.52211255
2024,California,Manufacturing,Not Applicable,Not Applicable,Frozen,Not Applicable,17365.54724045395,3415.9511507195166,84630776.91476548,4400.469618079397,13526.79007571384,3838.757164740112,0.0,9126.32045763444,68.01056435287992,454.33240989022727,0.0,106.38252465839032,0.0,3771.7441191778994,0.0,0.0,51149.895204797416,1906.3314974249768,53056.22670222239,487.8426735196711,119.44633404081516,607.2890075604862,5264585117.550059,22544650.12618973,14443875.748663532
2024,California,Manufacturing,Not Applicable,Not Applicable,Prepared Foods,Not Applicable,12437.421517639848,23000.05567661602,111559351.61671932,3615.347312683999,8924.876208651733,3512.5453089881144,0.0,5309.528895967735,13.795500648893618,92.14968205282612,0.0,96.26788728584064,0.0,3413.134242696439,0.0,0.0,38506.0281218733,1634.3908741623727,40140.41899603568,373.0605364154807,116.08968450434678,489.15022091982746,5072940292.586163,14874793.68108622,10710387.845897406
2024,California,Manufacturing,Not Applicable,Not Applicable,Produce,Not Applicable,160145.09628094663,6605084.678687401,517998603.0538365,49810.426817716536,157758.9343463605,2386.1619345861045,0.0,107948.50752864398,524.1012222346722,39294.99309755622,0.0,152.18737336839263,4443.410887579881,5395.734236977372,0.0,0.0,173001.3616086642,184.1536353616173,173185.51524402577,403.6858812686847,82.94478761875015,486.6306688874348,7198825191.992718,262931557.2439342,58092880.19195492
2024,California,Manufacturing,Not Applicable,Not Applicable,Ready-To-Drink Beverages,Not Applicable,8185.641979282311,596.7742663561996,12555619.671063336,3435.188661796522,5824.241485660342,2361.400493621969,0.0,2389.052823863819,0.5727512623750958,871.4924600191516,0.0,67.35560314427686,107.7055141172831,2388.062333253435,0.0,0.0,7067.104780222761,480.12763764267294,7547.2324178654335,34.852141501974394,23.43213862264689,58.28428012462127,189251987.14516693,9707069.142767236,2260290.378808116
2024,California,Residential,Not Applicable,Not Applicable,Breads & Bakery,Artisan And Specialty Bread,17121.689347860043,60118.29124950858,148413221.51191077,16306.18831193917,17121.689347860043,0.0,0.0,815.501035920876,0.0,4766.189917285888,0.0,293.9857317760526,0.0,10423.130664638576,822.8819982386514,0.0,44763.099236892354,14144.74584548448,58907.84508237683,175.68785156813198,694.7243211671687,870.4121727353006,331825759.2395507,28536148.913100075,14601516.569249222
2024,California,Residential,Not Applicable,Not Applicable,Breads & Bakery,Bagels,9357.278380163922,32855.61228990141,78848717.10372688,8911.593958645233,9357.278380163922,0.0,0.0,445.6844215186885,0.0,2604.7993841418847,0.0,160.66792686952638,0.0,5696.408411593814,449.7182360400083,0.0,24463.75309168054,7730.3309155885345,32194.08400726907,96.01623424743424,379.6780059815825,475.6942402290168,181348109.98085323,15595463.96693987,7979963.456591845
2024,California,Residential,Not Applicable,Not Applicable,Breads & Bakery,Brownies,1123.9680793690666,3946.517132616104,18975063.696188763,1070.433809797587,1123.9680793690666,0.0,0.0,53.53426957147965,0.0,312.8806520432273,0.0,19.29894717705168,0.0,684.2354113620731,54.01879921523483,0.0,2938.5122959367973,928.544052990882,3867.056348927679,11.533180697510522,45.60577785806139,57.13895855557191,21782988.449342165,1873280.1322817777,958529.1615085785
2024,California,Residential,Not Applicable,Not Applicable,Breads & Bakery,Cake,6854.506571890216,24067.789929389804,216557208.7145621,6528.028436670366,6854.506571890216,0.0,0.0,326.4781352198504,0.0,1908.0991044260627,0.0,117.6944102628966,0.0,4172.801888229865,329.4330337515417,0.0,17920.483876539998,5662.715365625308,23583.1992421653,70.33497155031301,278.12631851584814,348.46129006616115,132843307.7612309,11424177.619817028,5845579.20950668
2024,California,Residential,Not Applicable,Not Applicable,Breads & Bakery,Cheesecake,952.219143763378,3343.4660946747827,24964717.701579586,906.8652255613885,952.219143763378,0.0,0.0,45.35391820198979,0.0,265.07064751871894,0.0,16.34995449940406,0.0,579.6802146779077,45.76440886535767,0.0,2489.490327826568,786.6570584298823,3276.1473862564503,9.770842829287949,38.63694667115759,48.40778950044552,18454419.649963424,1587031.9062722968,812060.2659430361
2024,California,Residential,Not Applicable,Not Applicable,Breads & Bakery,Cookies,6357.682259868823,22323.32254167424,120204097.03497538,6054.867720740019,6357.682259868823,0.0,0.0,302.81453912880454,0.0,1769.7973879009453,0.0,109.16375327185628,0.0,3870.351317123377,305.55526244384043,0.0,16621.581908955006,5252.273762543739,21873.855671498743,65.23699352884148,257.96733035201095,323.2043238808524,123214637.29561642,10596137.099781372,5421883.376893474
2024,California,Residential,Not Applicable,Not Applicable,Breads & Bakery,Cupcakes,1677.1101104518257,5888.729320406691,45467055.155107655,1597.2298483678871,1677.1101104518257,0.0,0.0,79.88026208393852,0.0,466.8596150889032,0.0,28.79660021117132,0.0,1020.9703882059188,80.60324486189391,0.0,4384.651816774933,1385.511428531929,5770.163245306862,17.20904206133727,68.04989620675856,85.25893826809583,32503120.71562956,2795183.51741971,1430253.2050833176
2024,California,Residential,Not Applicable,Not Applicable,Breads & Bakery,Donuts,1970.793527370418,6919.921093295006,37657470.76233167,1876.925210377644,1970.793527370418,0.0,0.0,93.86831699277428,0.0,548.6127010229387,0.0,33.83925298211971,0.0,1199.7553530763746,94.71790329621078,0.0,5152.460393876565,1628.1321890742374,6780.592582950801,20.22256528976007,79.96630283647727,100.18886812623737,38194832.60311672,3284655.8789506964,1680708.8225826805
2024,California,Residential,Not Applicable,Not Applicable,Breads & Bakery,English Muffins And Crumpets,4500.582949695594,15802.608671683967,40855990.21963061,4286.221505380328,4500.582949695594,0.0,0.0,214.36144431526628,0.0,1252.8339138117192,0.0,77.27667200377357,0.0,2739.8093259754623,216.30159358937263,0.0,11766.364703157582,3718.067807831214,15484.432510988794,46.18105919174445,182.614248574402,228.79530776614644,87223247.89113002,7500971.58282599,3838133.911679351
2024,California,Residential,Not Applicable,Not Applicable,Breads & Bakery,Flatbreads And Pizza Crusts,690.2730170361048,2423.711436222278,6933769.888126728,657.3955159306704,690.2730170361048,0.0,0.0,32.877501105434334,0.0,192.1523178659465,0.0,11.85224272650328,0.0,420.21588551604304,33.17506982217767,0.0,1804.656008783276,570.255434005512,2374.9114427887885,7.082980008259704,28.00830241908097,35.091282427340666,13377790.199727498,1150455.028393508,588670.4688295297
2024,California,Residential,Not Applicable,Not Applicable,Breads & Bakery,Muffins,2562.293550153224,8996.817240706543,54178193.58735629,2440.252260766993,2562.293550153224,0.0,0.0,122.0412893862308,0.0,713.2694347940218,0.0,43.99552690523517,0.0,1559.8414345571396,123.14586451059628,0.0,6698.883394581228,2116.788262658866,8815.671657240096,26.292022928775147,103.96682308008918,130.25884600886434,49658359.37097316,4270489.250255373,2185144.8748846054
2024,California,Residential,Not Applicable,Not Applicable,Breads & Bakery,Naan,493.7885339791628,1733.8080547021166,6480018.001525753,470.26953110482407,493.7885339791628,0.0,0.0,23.51900287433889,0.0,137.45664251390107,0.0,8.47853156047549,0.0,300.6024876282676,23.731869402179807,0.0,1290.9652020588417,407.93365494758245,1698.898857006424,5.066827513408859,20.03580938184006,25.10263689524892,9569835.771602726,822980.8899652715,421106.8962948553
2024,California,Residential,Not Applicable,Not Applicable,Breads & Bakery,Other Desserts,2585.5951017494426,9078.634486479785,51966560.66259056,2462.4439663030944,2585.5951017494426,0.0,0.0,123.15113544634842,0.0,719.7559220803303,0.0,44.39562315498919,0.0,1574.0266654675793,124.26575560019572,0.0,6759.803181483302,2136.0383797727577,8895.841561256058,26.531123139914968,104.91229956234112,131.4434227022561,50109953.53862703,4309325.169582404,2205016.6284720465
2024,California,Residential,Not Applicable,Not Applicable,Breads & Bakery,"Pies, Cobblers, And Crisps",3348.1655939015745,11756.199416789235,46159391.251519255,3188.693449839889,3348.1655939015745,0.0,0.0,159.47214406168584,0.0,932.0337947290064,0.0,57.489240239812005,0.0,2038.2549153331715,160.91549953789934,0.0,8753.47436204342,2766.020946423289,11519.495308466709,34.35595681803599,135.85412175868404,170.21007857672004,64888900.13618842,5580275.989835958,2855342.974789711
2024,California,Residential,Not Applicable,Not Applicable,Breads & Bakery,Pita Bread,247.868470253414,870.3246848785604,2796522.9692294844,236.06256780085923,247.868470253414,0.0,0.0,11.80590245255478,0.0,68.99951165639825,0.0,4.255993210200854,0.0,150.89430725002154,11.91275568423859,0.0,648.029566839269,204.7716462792717,852.8012131185408,2.5434101814108967,10.057433658383134,12.600843839794033,4803798.367225078,413114.11708902335,211384.2566505878
2024,California,Residential,Not Applicable,Not Applicable,Breads & Bakery,Rolls And Buns,23536.888453484687,82643.56900802208,235026113.5212875,22415.83336796126,23536.888453484687,0.0,0.0,1121.0550855234314,0.0,6551.998354373972,0.0,404.1370705393539,0.0,14328.496377044492,1131.2015660034413,0.0,61535.05370675839,19444.536015347672,80979.58972210607,241.51503283222044,955.025437094397,1196.540469926617,456155097.9308197,39228147.42247448,20072450.782146774
2024,California,Residential,Not Applicable,Not Applicable,Breads & Bakery,Sliced Bread,47682.02143936283,167422.82808765038,289642394.7195779,45410.94075984672,47682.02143936283,0.0,0.0,2271.0806795161143,0.0,13273.314636356545,0.0,818.7179244181608,0.0,29027.27235141045,2291.635847661557,0.0,124660.3074113475,39391.56125052727,164051.86866187476,489.2713408653384,1934.7308144263204,2424.0021552916587,924098238.4819776,79470035.73227139,40663617.47120306
2024,California,Residential,Not Applicable,Not Applicable,Breads & Bakery,Soft Tortillas,52094.83942049331,182917.2732461141,249908390.8450893,49613.57751634285,52094.83942049331,0.0,0.0,2481.2619041504668,0.0,14501.717286420437,0.0,894.4876394865697,0.0,31713.65320332904,2503.7193871068016,0.0,136197.2185881862,43037.12376117264,179234.34234935883,534.5518324520481,2113.7839390386016,2648.3357714906497,1009620563.2493976,86824732.36748885,44426904.70060317
2024,California,Residential,Not Applicable,Not Applicable,Breads & Bakery,Sweet Goods,3772.807309524736,13247.21667670202,106433889.35792775,3593.109605242312,3772.807309524736,0.0,0.0,179.6977042824235,0.0,1050.2419354295064,0.0,64.78049538255972,0.0,2296.7630565376894,181.3241178925566,0.0,9863.661497808704,3116.8303216459985,12980.491819454704,38.7132599549115,153.08425142824456,191.7975113831561,73118640.60330254,6288012.182541227,3217480.8994239382
2024,California,Residential,Not Applicable,Not Applicable,Dairy & Eggs,"Butter, Margarine, And Substitutes",5626.670487561221,68718.49642844677,51795091.41641775,5566.284214978982,5626.670487561221,0.0,0.0,60.3862725822387,0.0,1000.4076703492236,0.0,51.91917534787996,0.0,1840.770793133153,2673.1865761487256,0.0,22800.366247359845,5071.372852795494,27871.73910015534,253.5670866818373,193.67436456093807,447.2414512427754,1449099486.97618,9377784.14593537,6649426.179460671
2024,California,Residential,Not Applicable,Not Applicable,Dairy & Eggs,Buttermilk,493.2697593040036,6024.300919687392,1323812.01139585,487.9759141769865,493.2697593040036,0.0,0.0,5.2938451270170885,0.0,87.70210586348492,0.0,4.551565474418134,0.0,161.37368770215386,234.34855513692963,0.0,1998.825272555282,444.5888331242133,2443.414105679495,22.229305251031267,16.97872789983427,39.20803315086554,127037287.27823752,822116.2655066728,582931.0350238662
2024,California,Residential,Not Applicable,Not Applicable,Dairy & Eggs,Cheese,19328.75106286848,236061.93286356228,206679741.17453945,19121.31200402597,19328.75106286848,0.0,0.0,207.43905884250745,0.0,3436.6026701424003,0.0,178.35286745635477,0.0,6323.419951981427,9182.93651444579,0.0,78323.86920678943,17421.19138402926,95745.0605908187,871.0542241712711,665.3106109791325,1536.3648351504037,4977949803.709429,32214585.1047808,22842123.7067008
2024,California,Residential,Not Applicable,Not Applicable,Dairy & Eggs,Creams And Creamers,18523.302779560112,226224.99730776885,90054054.86795573,18324.507912641457,18523.302779560112,0.0,0.0,198.79486691865503,0.0,3293.396018451561,0.0,170.92072605991387,0.0,6059.916752607848,8800.274415522135,0.0,75060.03566733905,16695.233010008455,91755.2686773475,834.7565282029559,637.5864560279406,1472.3429842308965,4770513683.768114,30872171.299266856,21890269.69053401
2024,California,Residential,Not Applicable,Not Applicable,Dairy & Eggs,Dairy Milk,90978.29811325672,1111117.4659655192,121185884.11444455,90001.90535646022,90978.29811325672,0.0,0.0,976.3927567964796,0.0,16175.709501565158,0.0,839.4872639220773,0.0,29763.63985523363,43223.06873573936,0.0,368661.8084583845,81999.62522509196,450661.43368347647,4099.956102787367,3131.5436215561526,7231.499724343519,23430660354.704453,151630496.8554279,107515355.40857176
2024,California,Residential,Not Applicable,Not Applicable,Dairy & Eggs,Egg Nog,517.0987422320303,6315.324160137156,1846267.927077144,511.5491608820319,517.0987422320303,0.0,0.0,5.549581349998403,0.0,91.93883828819654,0.0,4.771443490331252,0.0,169.1693629422357,245.66951616126843,0.0,2095.3849590096743,466.0661272714488,2561.451086281123,23.30316336890194,17.798939983858283,41.102103352760224,133174232.21085864,861831.2370533838,611091.3943805804
